46,232,Madryt,Londyn,4493.17556994,7.33558639439,1318.40310314,2017-10-16,false,None
4,114,Bruksela,Rzym,665.408715538,5.6080664618,149.26625204,2017-12-15,false,None
59,587,Tallinn,Londyn,1099.11067641,12.7830335029,561.998744,2017-7-3,false,None
58,422,Praga,Reykjavík,4217.90231969,8.12186590779,1370.28948211,2017-8-21,false,None
14,610,Bruksela,Berno,989.094683355,11.2783522898,446.214331473,2017-8-3,true,5
21,396,Moskwa,Vella,4248.91959274,5.83176794421,991.148523139,2017-3-6,true,13
21,435,Tirana,Ateny,4581.01499318,11.1864177189,2049.8058916,2017-5-8,true,3
55,554,Prisztina,Kopenhaga,2635.47787745,9.34111479583,984.732055806,2017-5-21,false,None
38,535,Ateny,Moskwa,2775.07511056,9.92070975456,1101.22858876,2017-6-24,true,4
42,474,Valletta,Kiszyniów,4758.06695255,6.05756853761,1152.89266686,2017-9-5,false,None
59,245,Ateny,Tirana,2127.86537432,12.4626563154,1060.75419382,2017-11-11,true,14
48,616,Andorra,Budapeszt,1334.95242598,8.19929950696,437.826990727,2017-10-4,false,None
52,26,Amsterdam,Luksemburg,2747.70012717,12.5745497949,1382.04368282,2017-6-3,false,None
48,416,Reykjavík,Ryga,1511.87813522,10.4560087092,632.328437965,2017-1-3,false,None
1,350,Sztokholm,Wiedeń,3988.85754148,12.6099038406,2011.96440128,2017-7-11,true,12
51,197,Bruksela,Moskwa,4655.86078293,6.99707308073,1303.09592607,2017-8-20,false,None
29,359,Mińsk,Wilno,1411.08667947,11.2788936766,636.619865052,2017-1-8,true,12
12,241,Andorra,Praga,2034.60604094,7.09871519123,577.723552441,2017-7-17,false,None
44,163,Belgrad,Warszawa,701.888291763,8.75140706282,245.700406154,2017-3-23,true,13
56,368,La,Marino,3351.96601275,11.4008627532,1528.61217859,2017-9-26,false,None
52,334,Dublin,Madryt,2400.14954194,8.17552428525,784.899234733,2017-8-20,true,7
33,184,Luksemburg,Valletta,3951.04431421,10.5640440546,1669.56024789,2017-5-10,true,18
28,286,Skopje,Marino,3048.8273047,10.4597425713,1275.59795006,2017-9-23,false,None
34,264,Lizbona,Skopje,4630.3105434,8.04363431997,1489.78099196,2017-12-16,true,9
18,337,Kijów,Kopenhaga,2608.77877158,9.69313398938,1011.48968726,2017-11-22,false,None
36,712,Wilno,Reykjavík,4607.44337113,10.2995645622,1898.18641871,2017-7-19,true,3
35,719,Helsinki,Mińsk,4852.70859141,5.88575682478,1142.47450842,2017-2-21,false,None
21,540,Berno,Reykjavík,3542.80074018,9.04061264067,1281.1635662,2017-3-2,true,13
37,412,Praga,Vella,556.047052584,5.39242669686,119.937718843,2017-7-13,true,17
50,723,Podgorica,Amsterdam,732.914895548,8.50481850888,249.332326764,2017-9-26,true,2
6,455,Valletta,Kijów,1007.40227147,5.30779795011,213.883508458,2017-12-28,true,15
1,135,Budapeszt,Podgorica,4146.42267311,9.38077008987,1555.86551168,2017-8-19,true,9
51,252,Belgrad,Sarajewo,1940.80660083,12.69126034,985.251273629,2017-1-18,true,18
48,422,Kiszyniów,Monako,878.593415992,6.51096800657,228.819744892,2017-11-26,false,None
23,78,Budapeszt,Sztokholm,2868.43963302,6.32592149908,725.820957734,2017-2-10,true,9
17,470,Vella,Ateny,2599.44877258,9.38146792888,975.465811708,2017-7-3,true,11
35,705,Helsinki,Watykan,4341.23433727,6.40193468017,1111.69194634,2017-4-7,true,2
46,332,Oslo,Kiszyniów,4318.80627472,12.4797742022,2155.90908526,2017-1-15,true,2
3,362,Watykan,Ankara,591.648809339,6.18465448411,146.365738468,2017-6-25,true,3
17,709,Amsterdam,Paryż,3107.03969216,10.9305696571,1358.4685513,2017-3-10,false,None
5,305,Marino,Berlin,565.519589865,9.83343582494,222.440023787,2017-4-21,false,None
19,18,Wilno,Sarajewo,1838.84213971,11.4971425881,845.657211088,2017-3-1,true,7
38,204,Monako,Tallinn,517.995537973,7.42670837889,153.880072084,2017-10-17,true,17
60,397,Watykan,Vaduz,1244.79723685,5.54142882751,275.918211707,2017-7-6,true,8
24,586,Sztokholm,Ateny,3216.53376085,6.91296278893,889.431127922,2017-2-16,false,None
33,435,Reykjavík,San,1376.09627347,12.1594546032,669.303206676,2017-1-25,false,None
48,314,Nikozja,Warszawa,2343.19388206,11.4786571914,1075.86877221,2017-12-11,true,4
32,551,Bruksela,Podgorica,3617.0766995,12.3105737899,1781.13158452,2017-12-3,false,None
8,86,Sarajewo,Lizbona,3555.84949365,11.8114834452,1679.99429712,2017-9-16,true,17
19,705,Valletta,Bruksela,4453.43774649,6.71680951777,1196.5157217,2017-10-14,true,18
52,522,Marino,Madryt,3254.70989958,10.3752215908,1350.73345688,2017-6-13,false,None
3,245,Bukareszt,Watykan,1104.8931458,10.0143319593,442.590669665,2017-9-19,true,15
60,314,Nikozja,Londyn,2947.7428038,8.70506089531,1026.41122443,2017-5-2,false,None
50,345,Dublin,Valletta,3325.44052733,12.932915728,1720.30568394,2017-6-11,false,None
47,107,Budapeszt,San,4656.65913931,10.6420701839,1982.25973532,2017-3-18,false,None
40,487,Moskwa,Budapeszt,4427.14331051,9.50179773499,1682.63281121,2017-5-23,true,8
20,101,La,Kopenhaga,1147.33496448,5.52679062235,253.643204894,2017-12-24,true,5
55,558,Paryż,Monako,558.128585288,6.27683879155,140.131326192,2017-5-18,true,12
50,617,Ateny,Lizbona,766.577818063,9.54844085154,292.784918155,2017-10-11,true,19
40,267,Mińsk,Nikozja,4946.73457297,6.91505059204,1368.2767935,2017-9-6,false,None
25,475,Bruksela,Sztokholm,3985.34248818,10.8843169556,1735.10923271,2017-4-9,true,10
49,394,Sofia,Londyn,3478.32821527,6.13885093628,854.117536839,2017-3-17,true,7
2,186,Oslo,Lizbona,1673.58446811,8.89517929634,595.473356457,2017-5-10,false,None
20,657,Ankara,Tallinn,2640.22557558,10.7744474877,1137.87887279,2017-9-1,true,2
6,181,Ryga,Warszawa,2804.7886829,12.7392316267,1429.23410781,2017-3-15,false,None
11,370,Marino,Paryż,2344.77636846,6.32068088367,592.823326744,2017-4-3,true,18
49,197,La,Vella,4750.73692332,10.7277079445,2038.58072938,2017-6-9,false,None
59,547,Oslo,Sofia,4195.25985022,8.61138513726,1445.07993285,2017-8-25,false,None
4,616,Budapeszt,Andorra,4846.27475059,12.5761183309,2437.8929891,2017-6-13,false,None
15,733,La,Amsterdam,2556.229655,9.18426590144,939.083714268,2017-10-5,false,None
39,353,Budapeszt,Wiedeń,4793.96684818,7.25288022107,1390.80269334,2017-12-1,false,None
25,534,Tirana,Bruksela,4417.95716685,8.96038725222,1583.46428315,2017-10-6,true,20
29,633,Tirana,Kiszyniów,3122.74741457,8.39406657879,1048.50198827,2017-8-7,true,12
19,494,Ateny,Lizbona,4355.55895031,10.0274914086,1747.01319816,2017-2-9,false,None
31,322,Oslo,Vella,3045.29519517,5.58980769504,680.904580625,2017-8-27,false,None
25,85,Berlin,Andorra,4966.74680868,5.53485411736,1099.60876096,2017-10-3,true,9
49,705,Skopje,Helsinki,3448.77760604,8.08009239009,1114.65766759,2017-9-15,true,6
15,372,Tallinn,Londyn,3837.54555424,11.9808637756,1839.08442072,2017-5-17,false,None
54,305,Oslo,Ryga,2386.73252465,10.946325371,1045.03803153,2017-5-19,false,None
49,491,Sztokholm,Tirana,650.803153097,5.60832909346,145.996730305,2017-11-22,false,None
20,194,Ryga,Zagrzeb,4653.68269047,7.36682350183,1371.31436057,2017-7-2,true,17
6,606,Ateny,Amsterdam,3196.5251802,10.6127708881,1356.95957503,2017-2-28,true,7
9,510,Wilno,Lublana,4463.35229207,11.5237824382,2057.38803036,2017-7-18,true,14
14,711,Zagrzeb,Amsterdam,2818.68216917,7.13793471281,804.782771988,2017-10-6,false,None
35,660,Praga,Sztokholm,2489.4463721,5.58643889534,556.285601639,2017-9-17,true,14
18,606,Bruksela,Lublana,3830.7413824,8.83795443748,1354.23671198,2017-10-28,true,15
28,447,Podgorica,Budapeszt,2541.89831472,12.7463494233,1295.99696471,2017-11-24,false,None
32,341,Vaduz,Tirana,3025.46059582,11.96919772,1448.49344261,2017-2-19,false,None
23,489,Vella,Podgorica,4725.38335863,10.7231369152,2026.83730926,2017-3-10,false,None
11,148,Wilno,Helsinki,3794.08597408,7.5407899695,1144.41621827,2017-12-7,false,None
50,423,Marino,Ateny,4518.27436728,11.8521253934,2142.04617452,2017-2-18,false,None
40,434,Wilno,Lublana,2237.67175469,6.71254601717,600.818984986,2017-5-10,true,7
15,349,Praga,La,4769.48402108,8.53459758599,1628.22507251,2017-11-12,false,None
48,182,Rzym,Zagrzeb,4869.21026326,9.19070970283,1790.05992047,2017-5-2,false,None
36,276,Belgrad,Mińsk,2281.96850474,12.3130278243,1123.91766772,2017-3-12,true,5
38,1,Sofia,Podgorica,3637.34445607,7.97859249289,1160.83556685,2017-9-28,false,None
50,408,Londyn,Marino,3385.48372893,8.96143516427,1213.55171746,2017-11-15,true,4
5,477,Sztokholm,Nikozja,4341.30133744,7.35747789312,1277.6411447,2017-11-19,true,5
49,9,Helsinki,Londyn,1541.71915537,7.40806789336,456.846407018,2017-1-17,false,None
36,59,Reykjavík,La,3310.57925156,10.3723494382,1373.5393936,2017-9-1,true,16
51,222,Ryga,Luksemburg,1729.789005,5.44235739163,376.565199092,2017-9-25,true,8
31,260,Monako,Oslo,592.332793586,12.3639894505,292.943856443,2017-10-13,false,None
48,526,Lizbona,Wiedeń,3284.66718208,6.00656107662,789.18216182,2017-6-13,false,None
36,503,Dublin,Sztokholm,1808.52331617,8.83266443603,638.963183059,2017-6-28,true,3
2,546,Watykan,Bukareszt,2649.72590202,8.36264921736,886.349129631,2017-10-7,false,None
26,88,Budapeszt,Bruksela,2748.38590747,6.78088443625,745.459488992,2017-7-6,true,5
47,176,Kiszyniów,Marino,2835.22266086,11.4834347021,1302.32377167,2017-2-23,false,None
16,249,La,Bruksela,3211.0039933,11.1610573403,1433.52798756,2017-9-25,false,None
26,317,Sztokholm,Berlin,4142.31951275,5.29594005592,877.499033281,2017-2-19,false,None
4,201,Tallinn,Wiedeń,3416.4785453,5.29884807369,724.136030343,2017-9-6,true,13
23,594,Watykan,Madryt,3718.3086891,5.55906103576,826.812198101,2017-7-3,true,10
13,351,Sztokholm,Ateny,1621.02284501,11.1583085609,723.51492356,2017-5-12,true,4
4,199,Belgrad,Luksemburg,1141.32675416,10.2161204308,466.397262856,2017-7-14,false,None
42,439,Dublin,Lublana,933.748570927,9.82548738859,366.981392311,2017-1-3,true,6
21,191,Sztokholm,Zagrzeb,2806.27443671,12.2889592518,1379.44768809,2017-8-11,false,None
3,661,Watykan,Kiszyniów,2316.68197396,9.85991076488,913.691101354,2017-4-2,false,None
14,114,Budapeszt,Podgorica,4052.59475425,10.3094493383,1671.2008123,2017-11-26,true,1
4,453,Marino,Tirana,3167.73392773,12.2420530971,1551.18267763,2017-11-11,false,None
43,156,Moskwa,Warszawa,4411.03947075,7.36537938709,1299.55916774,2017-1-8,true,18
7,368,Dublin,Andorra,2705.42879717,10.5807016297,1145.01339532,2017-6-24,false,None
40,687,Monako,Sofia,1386.38578996,10.7670246534,597.089999186,2017-2-8,false,None
11,636,Sarajewo,Marino,748.705459789,5.25537767241,157.389198264,2017-8-25,true,16
49,335,Kopenhaga,Belgrad,3919.63640793,11.9176252148,1868.51030752,2017-9-1,false,None
56,316,Warszawa,Lublana,1200.70690182,10.1384856814,486.933989266,2017-9-10,false,None
33,437,Wiedeń,Vaduz,2781.53839409,11.8004364251,1312.93467934,2017-1-25,false,None
10,376,Reykjavík,Moskwa,2335.60820057,6.75245212683,630.843302456,2017-4-12,false,None
53,298,Kiszyniów,Moskwa,3368.29951507,6.42708617623,865.934050028,2017-11-21,true,4
15,412,Luksemburg,Belgrad,2380.75530057,12.7740718074,1216.47756661,2017-10-1,false,None
24,546,Kijów,Warszawa,1238.85262567,7.84006087965,388.507200247,2017-3-23,true,14
31,709,Wilno,Helsinki,4051.73582631,12.2366520056,1983.18725301,2017-1-16,false,None
1,282,Lizbona,Kopenhaga,3037.6375684,11.8376377687,1438.33812829,2017-4-1,true,10
16,375,Luksemburg,Londyn,3376.09933884,9.05864781167,1223.31579551,2017-1-22,true,9
47,48,Vella,Kopenhaga,837.132818293,10.7869589119,361.204692588,2017-8-19,true,8
57,613,Andorra,Wiedeń,4009.57797077,10.9763973786,1760.4288451,2017-6-21,false,None
6,42,Warszawa,Wilno,717.637691532,8.2170393853,235.874287028,2017-12-5,false,None
30,398,Kijów,Lublana,4789.13142338,9.47785921572,1815.62853585,2017-8-23,false,None
30,403,Lizbona,Budapeszt,957.29608231,7.52449575514,288.12681231,2017-6-21,false,None
42,453,Belgrad,Ateny,4763.10195209,9.73383816134,1854.5305419,2017-4-4,false,None
34,448,Ateny,Skopje,1037.55464306,9.50302870771,394.396462353,2017-1-22,true,20
59,471,Valletta,Kijów,2121.23465129,11.4281741521,969.673560499,2017-3-23,true,14
40,564,Valletta,Helsinki,2811.02120756,5.33511150703,599.884463637,2017-11-16,false,None
18,11,Kiszyniów,Moskwa,1955.15262071,6.37600398681,498.642436179,2017-11-1,false,None
24,64,Bukareszt,Helsinki,1304.25576072,11.1358915667,580.962029062,2017-4-8,false,None
17,252,Moskwa,Ryga,3687.20597496,8.49144996378,1252.3890017,2017-5-11,false,None
29,117,Kopenhaga,Paryż,1901.75783347,9.7686660618,743.105488225,2017-9-3,true,16
51,695,Ateny,Luksemburg,4788.7050732,10.3295914531,1978.61467983,2017-6-15,false,None
2,439,Vaduz,Kiszyniów,4271.96952465,7.24061820388,1237.26801226,2017-1-11,false,None
2,68,Tirana,Wiedeń,1683.13546974,9.56232399019,643.787467243,2017-1-24,false,None
54,108,Zagrzeb,Marino,1658.67318672,9.17593646003,608.795190772,2017-7-16,true,1
41,498,Kiszyniów,Bruksela,2560.9531014,9.00552225663,922.508806115,2017-12-10,true,10
45,276,Amsterdam,Marino,891.714725581,9.51342767792,339.330542046,2017-5-6,true,6
14,121,Kopenhaga,Wilno,2155.74541696,7.53845482889,650.039577933,2017-5-27,true,2
49,407,Warszawa,Skopje,4184.93140469,11.2267077432,1879.32007223,2017-8-22,false,None
37,360,Tirana,Marino,3032.2906346,9.10929836917,1104.8816053,2017-4-8,false,None
48,124,Berno,Berlin,4776.27129489,9.37310533731,1790.73975866,2017-10-3,true,5
54,40,Lizbona,Vaduz,4839.38811057,7.12954607804,1380.10562095,2017-1-25,false,None
34,231,Helsinki,Dublin,3662.70138436,6.38258885871,935.100681943,2017-7-16,false,None
2,165,Moskwa,Vella,3651.69966066,6.96776816874,1017.76786629,2017-8-8,false,None
38,239,Reykjavík,Madryt,4832.64772128,11.6047731393,2243.2712187,2017-10-19,false,None
30,525,Vella,Bruksela,4510.57448573,6.23519922259,1124.97322107,2017-1-10,true,13
16,71,Warszawa,Madryt,2470.03447895,9.16165199202,905.183852178,2017-7-16,false,None
55,723,Sofia,Nikozja,4816.89880526,12.0774214222,2327.02867278,2017-7-2,true,9
21,656,Warszawa,Londyn,880.176903002,12.6180982993,444.246347315,2017-1-20,true,7
34,191,San,Skopje,2884.36820595,8.70971801001,1004.88134843,2017-9-14,false,None
13,243,Madryt,Watykan,2515.46725279,11.992788886,1206.69870849,2017-2-17,false,None
59,157,Bukareszt,Kopenhaga,4902.84464535,12.2021230022,2393.00453692,2017-7-25,false,None
18,219,Tallinn,Moskwa,2386.43338071,12.7430948589,1216.4218778,2017-9-20,false,None
56,293,Monako,Watykan,1227.42880998,10.9839499824,539.280666229,2017-7-25,false,None
47,304,Praga,Rzym,559.756191246,9.78899127254,219.177938835,2017-4-13,false,None
15,426,Mińsk,Madryt,4641.37940296,10.6452906074,1976.35330254,2017-4-3,false,None
28,131,Reykjavík,Bukareszt,1245.23968293,7.09260456743,353.279706509,2017-10-21,false,None
1,442,Vella,Kijów,1147.9172407,5.72977530958,263.092314527,2017-3-1,true,2
43,570,San,La,3702.26488559,7.398438592,1095.63917629,2017-3-2,true,8
36,13,San,Warszawa,2499.75139561,11.9760898516,1197.48989281,2017-5-26,false,None
46,479,Skopje,Zagrzeb,3833.87215082,5.58401434757,856.335883877,2017-1-1,true,17
29,134,Praga,Vella,2024.66247914,12.1022745551,980.120848154,2017-8-20,false,None
53,607,Mińsk,Nikozja,1415.69879639,7.28725328388,412.662228118,2017-1-11,true,4
14,376,Reykjavík,Amsterdam,1526.96440402,5.26870718012,321.80513277,2017-10-16,false,None
8,740,Moskwa,Prisztina,4085.48885113,9.820873762,1604.92281052,2017-6-28,false,None
16,216,Podgorica,Amsterdam,4055.01017325,9.71717160248,1576.12918813,2017-3-20,false,None
12,8,Wilno,Sztokholm,1542.84680331,11.1085587515,685.552174364,2017-4-23,false,None
40,588,Kijów,Sztokholm,1897.24224309,11.0769533486,840.626552711,2017-5-9,false,None
15,358,Monako,Berno,2725.47449689,6.87876753683,749.916219666,2017-9-11,true,18
36,363,Bukareszt,Tirana,1933.39144242,8.2378371956,637.078557522,2017-4-26,false,None
47,608,Kijów,Andorra,2327.56832543,8.06734260744,751.091644939,2017-7-3,false,None
32,17,Berno,Dublin,2517.40116933,7.18887586784,723.891380634,2017-2-1,true,3
44,235,Kijów,Vaduz,4878.85599483,9.92245106948,1936.40839535,2017-5-17,true,17
42,394,Bruksela,Amsterdam,1091.60362037,11.4413180225,499.575367008,2017-7-23,false,None
37,546,Bukareszt,Paryż,2097.20353267,5.81882884256,488.130736186,2017-6-1,false,None
2,658,Kijów,Lizbona,3175.90420377,5.77186960173,733.23619727,2017-9-8,true,2
35,598,Valletta,Sztokholm,1843.43084468,7.81232768225,576.059432728,2017-5-26,false,None
48,304,Reykjavík,Prisztina,2755.32446535,7.10925403422,783.532062835,2017-11-16,false,None
2,267,Vaduz,Monako,820.65828681,9.25679600494,303.866654031,2017-12-13,true,15
29,57,Amsterdam,Monako,2006.24317042,5.78611358158,464.334034253,2017-4-20,true,13
39,606,Zagrzeb,Sofia,1800.02962,11.7461592419,845.73738227,2017-6-27,true,10
35,517,Wilno,Vella,4195.23316696,6.6460284025,1115.26555131,2017-4-25,false,None
15,198,Skopje,Ryga,3220.99719623,12.4413005354,1602.93576568,2017-12-4,true,6
35,580,Prisztina,Nikozja,4359.80807556,6.55328964169,1142.84340405,2017-10-9,false,None
42,81,Helsinki,Sofia,4556.51119368,5.92304664781,1079.53713406,2017-7-7,true,20
19,376,Kijów,Monako,4696.56415981,9.82421090751,1845.60147386,2017-5-1,false,None
4,23,Watykan,Lizbona,1611.84367648,10.3796584296,669.21547215,2017-2-15,true,16
6,552,Marino,Oslo,2445.07320098,9.61227051991,940.108201952,2017-1-25,false,None
27,237,Belgrad,Ankara,2461.00481068,8.12222121276,799.553019119,2017-6-11,true,9
5,570,Prisztina,Bukareszt,4712.05604135,5.6234186039,1059.91454422,2017-4-12,true,20
3,691,Kiszyniów,Reykjavík,1817.10200833,12.3299757983,896.192951429,2017-11-11,true,19
34,547,Paryż,Marino,4806.20735264,10.7474954377,2066.1876638,2017-11-3,false,None
24,515,Kiszyniów,Bukareszt,864.641413041,9.69863204926,335.433556785,2017-3-28,true,17
49,52,Ryga,Kijów,3951.66619456,12.1591275713,1921.95253516,2017-1-11,true,11
35,461,Ryga,Monako,2117.46991371,7.30963962549,619.117679481,2017-7-25,false,None
59,2,Monako,Lublana,1101.39091174,6.51556355594,287.047299414,2017-11-24,true,20
58,277,Wiedeń,Warszawa,4403.7136163,11.0244310135,1941.93747864,2017-2-25,false,None
49,50,Lizbona,Oslo,774.482805052,7.0088172236,217.128336937,2017-12-14,true,3
12,570,Vella,Helsinki,3929.1520244,8.57163691437,1347.17058138,2017-2-27,true,3
38,58,Vaduz,Watykan,3992.99141614,10.5425219346,1683.84798358,2017-12-28,true,10
48,256,Ankara,Helsinki,1200.35330998,5.4697137731,262.623561288,2017-6-18,true,10
58,726,Lublana,Madryt,1937.13566944,6.64344472039,514.770149433,2017-9-10,false,None
11,495,Mińsk,Watykan,2692.91701552,5.31334609226,572.336004048,2017-6-23,true,2
33,4,Praga,Lizbona,4681.71005278,7.35023600223,1376.46695128,2017-4-24,false,None
20,62,San,Wiedeń,2152.68358584,7.46449854641,642.748139894,2017-3-10,false,None
30,287,Marino,Praga,4795.20655047,6.03281550534,1157.14385716,2017-1-10,true,8
36,313,La,Helsinki,2105.90152326,11.0215598247,928.412784945,2017-11-6,false,None
50,49,La,Sofia,1374.16120366,9.45498491228,519.706937907,2017-10-14,false,None
54,689,Zagrzeb,Tallinn,2257.76808082,7.27923838709,657.393283322,2017-5-1,false,None
10,332,Vella,Londyn,3822.65064519,5.6353225548,861.674775999,2017-8-27,false,None
60,89,Prisztina,Sztokholm,4091.3097864,5.70618044121,933.830075283,2017-5-11,true,16
35,323,Warszawa,Lizbona,2613.73912799,8.52092752831,890.859267501,2017-2-11,false,None
60,500,La,Wilno,1110.82317045,8.39038178774,372.809219949,2017-4-19,true,7
16,327,Vaduz,Wiedeń,1216.63922246,12.9561913988,630.520425177,2017-8-19,false,None
26,463,Londyn,Sarajewo,1714.22747266,10.4160235993,714.217352392,2017-2-3,true,2
41,483,Sztokholm,Ankara,4490.78508338,8.07586568229,1450.67908566,2017-1-5,false,None
11,342,Watykan,Lizbona,4342.46286497,9.32346260046,1619.47160462,2017-7-1,true,2
36,406,San,Budapeszt,1226.456486,8.42892108999,413.508197631,2017-8-17,true,17
41,172,Watykan,Belgrad,1186.19546978,9.11806442707,432.632268664,2017-8-12,false,None
1,578,Bratysława,Wilno,3125.57649339,7.65618318891,957.199448174,2017-5-19,true,12
59,724,San,Madryt,3994.4908084,5.51287586519,880.845278853,2017-3-11,false,None
1,322,Rzym,Berlin,1274.57702849,10.8498070536,553.156593361,2017-1-15,true,11
24,281,Budapeszt,Kopenhaga,611.554109563,7.7583772567,189.786699795,2017-2-22,false,None
7,447,Watykan,Bruksela,1676.30079912,10.0614753654,674.642367813,2017-8-8,false,None
6,66,Lizbona,Sarajewo,3124.17295911,11.1547422964,1393.97376993,2017-5-4,true,6
41,133,Ateny,Dublin,4696.04561098,7.46094915099,1401.47830057,2017-6-21,true,18
